ZM4	498544	498545	ZMO0373_peak_250b	538.094	ZM4	498519	498520	TSS_1030	.	+	25
ZM4	499491	499492	ZMO0373_peak_251	85.9175	ZM4	498519	498520	TSS_1030	.	+	972
ZM4	501546	501547	ZMO0373_peak_252	118.871	ZM4	502236	502237	TSS_1037	.	-	690
ZM4	502891	502892	ZMO0373_peak_253	339.435	ZM4	502383	502384	TSS_1038	.	-	-508
ZM4	505498	505499	ZMO0373_peak_254	239.102	ZM4	504334	504335	TSS_1041	.	+	1164
ZM4	507933	507934	ZMO0373_peak_255	82.7269	ZM4	509404	509405	TSS_1045	.	+	-1471
ZM4	510098	510099	ZMO0373_peak_256	2.42308	ZM4	509404	509405	TSS_1045	.	+	694
ZM4	512313	512314	ZMO0373_peak_257	54.5274	ZM4	512396	512397	TSS_1051	.	+	-83
ZM4	513759	513760	ZMO0373_peak_258	30.4554	ZM4	512424	512425	TSS_1052	.	+	1335
ZM4	514311	514312	ZMO0373_peak_259a	89.499	ZM4	515444	515445	TSS_1056	.	+	-1133
ZM4	514622	514623	ZMO0373_peak_259b	863.712	ZM4	515444	515445	TSS_1056	.	+	-822
ZM4	515452	515453	ZMO0373_peak_260a	1215.06	ZM4	515448	515449	TSS_1060	.	+	4
ZM4	515647	515648	ZMO0373_peak_260b	41.8714	ZM4	515617	515618	TSS_1066	.	+	30
ZM4	516593	516594	ZMO0373_peak_261	4106.54	ZM4	516633	516634	TSS_1073	.	+	-40
ZM4	520407	520408	ZMO0373_peak_262	37.9277	ZM4	520477	520478	TSS_1110	.	+	-70
ZM4	521602	521603	ZMO0373_peak_263	417.89	ZM4	521650	521651	TSS_1124	.	+	-48
ZM4	525714	525715	ZMO0373_peak_264a	90.6661	ZM4	525729	525730	TSS_1168	.	+	-15
ZM4	525855	525856	ZMO0373_peak_264b	239.362	ZM4	525729	525730	TSS_1168	.	+	126
ZM4	526570	526571	ZMO0373_peak_265	146.659	ZM4	526607	526608	TSS_1172	.	+	-37
ZM4	528386	528387	ZMO0373_peak_266	14.7582	ZM4	528459	528460	TSS_1181	.	+	-73
ZM4	530192	530193	ZMO0373_peak_267	112.705	ZM4	530243	530244	TSS_1192	.	+	-51
ZM4	532707	532708	ZMO0373_peak_268	2095.48	ZM4	532699	532700	TSS_1205	.	+	8
ZM4	533159	533160	ZMO0373_peak_269	11.0817	ZM4	533100	533101	TSS_1211	.	+	59
ZM4	533897	533898	ZMO0373_peak_270	7.38889	ZM4	533540	533541	TSS_1212	.	+	357
ZM4	536336	536337	ZMO0373_peak_271	273.648	ZM4	536068	536069	TSS_1235	.	+	268
ZM4	538926	538927	ZMO0373_peak_272a	875.202	ZM4	536068	536069	TSS_1235	.	+	2858
ZM4	539080	539081	ZMO0373_peak_272b	468.755	ZM4	536068	536069	TSS_1235	.	+	3012
ZM4	539292	539293	ZMO0373_peak_272c	122.861	ZM4	536068	536069	TSS_1235	.	+	3224
ZM4	541235	541236	ZMO0373_peak_273	137.741	ZM4	542667	542668	TSS_1242	.	+	-1432
ZM4	542976	542977	ZMO0373_peak_274	186.857	ZM4	543015	543016	TSS_1286	.	-	39
ZM4	545131	545132	ZMO0373_peak_275	1044.3	ZM4	545686	545687	TSS_1290	.	-	555
ZM4	546438	546439	ZMO0373_peak_276	56.006	ZM4	545705	545706	TSS_1293	.	-	-733
ZM4	549972	549973	ZMO0373_peak_277	298.515	ZM4	550473	550474	TSS_1308	.	-	501
ZM4	551591	551592	ZMO0373_peak_278	753.715	ZM4	550473	550474	TSS_1308	.	-	-1118
ZM4	553552	553553	ZMO0373_peak_279	194.639	ZM4	553505	553506	TSS_1309	.	-	-47
ZM4	554625	554626	ZMO0373_peak_280	81.4732	ZM4	554632	554633	TSS_1317	.	-	7
ZM4	556943	556944	ZMO0373_peak_281	1324.61	ZM4	556627	556628	TSS_1327	.	-	-316
ZM4	564804	564805	ZMO0373_peak_282	38.519	ZM4	564760	564761	TSS_1350	.	-	-44
ZM4	565117	565118	ZMO0373_peak_283	73.1322	ZM4	564760	564761	TSS_1350	.	-	-357
ZM4	565402	565403	ZMO0373_peak_284	62.5643	ZM4	565717	565718	TSS_1351	.	+	-315
ZM4	566672	566673	ZMO0373_peak_285	68.2202	ZM4	565717	565718	TSS_1351	.	+	955
ZM4	570185	570186	ZMO0373_peak_286	64.3827	ZM4	569906	569907	TSS_1353	.	-	-279
ZM4	571118	571119	ZMO0373_peak_287	610.306	ZM4	571041	571042	TSS_1354	.	-	-77
ZM4	571792	571793	ZMO0373_peak_288	727.67	ZM4	571803	571804	TSS_1356	.	+	-11
ZM4	572826	572827	ZMO0373_peak_289	79.5448	ZM4	573476	573477	TSS_1369	.	+	-650
ZM4	573628	573629	ZMO0373_peak_290	16.0444	ZM4	573476	573477	TSS_1369	.	+	152
ZM4	574125	574126	ZMO0373_peak_291	105.688	ZM4	573476	573477	TSS_1369	.	+	649
ZM4	576630	576631	ZMO0373_peak_292	241.458	ZM4	573476	573477	TSS_1369	.	+	3154
ZM4	577777	577778	ZMO0373_peak_293	69.9266	ZM4	580146	580147	TSS_1370	.	-	2369
ZM4	579624	579625	ZMO0373_peak_294a	193.892	ZM4	580146	580147	TSS_1370	.	-	522
ZM4	579829	579830	ZMO0373_peak_294b	447.985	ZM4	580146	580147	TSS_1370	.	-	317
ZM4	580959	580960	ZMO0373_peak_295	1720.46	ZM4	580146	580147	TSS_1370	.	-	-813
ZM4	582741	582742	ZMO0373_peak_296	43.2177	ZM4	583750	583751	TSS_1374	.	-	1009
ZM4	583058	583059	ZMO0373_peak_297	60.291	ZM4	583750	583751	TSS_1374	.	-	692
ZM4	584196	584197	ZMO0373_peak_298	65.1361	ZM4	584085	584086	TSS_1377	.	-	-111
ZM4	587142	587143	ZMO0373_peak_299	7035.42	ZM4	587929	587930	TSS_1379	.	-	787
ZM4	587685	587686	ZMO0373_peak_300a	107.525	ZM4	587929	587930	TSS_1379	.	-	244
ZM4	587856	587857	ZMO0373_peak_300b	13.5819	ZM4	587929	587930	TSS_1379	.	-	73
ZM4	588066	588067	ZMO0373_peak_300c	7.6159	ZM4	587929	587930	TSS_1379	.	-	-137
ZM4	590690	590691	ZMO0373_peak_301a	1.9763	ZM4	590371	590372	TSS_1381	.	-	-319
ZM4	590874	590875	ZMO0373_peak_301b	131.858	ZM4	591218	591219	TSS_1382	.	-	344
ZM4	591246	591247	ZMO0373_peak_301c	985.996	ZM4	591218	591219	TSS_1382	.	-	-28
ZM4	591528	591529	ZMO0373_peak_301d	144.968	ZM4	591524	591525	TSS_1384	.	-	-4
ZM4	593380	593381	ZMO0373_peak_302	623.187	ZM4	593832	593833	TSS_1387	.	+	-452
ZM4	595268	595269	ZMO0373_peak_303	150.781	ZM4	596080	596081	TSS_1388	.	-	812
ZM4	595964	595965	ZMO0373_peak_304	73.9722	ZM4	596080	596081	TSS_1388	.	-	116
ZM4	596802	596803	ZMO0373_peak_305a	5.73428	ZM4	596812	596813	TSS_1396	.	-	10
ZM4	597060	597061	ZMO0373_peak_305b	265.671	ZM4	596812	596813	TSS_1396	.	-	-248
ZM4	597338	597339	ZMO0373_peak_305c	989.406	ZM4	596812	596813	TSS_1396	.	-	-526
ZM4	598002	598003	ZMO0373_peak_306a	85.2349	ZM4	598293	598294	TSS_1398	.	+	-291
ZM4	598214	598215	ZMO0373_peak_306b	466.079	ZM4	598293	598294	TSS_1398	.	+	-79
ZM4	601845	601846	ZMO0373_peak_307	1259.28	ZM4	603093	603094	TSS_1405	.	+	-1248
ZM4	603714	603715	ZMO0373_peak_308	46.4184	ZM4	603125	603126	TSS_1406	.	+	589
ZM4	604639	604640	ZMO0373_peak_309	62.5736	ZM4	606103	606104	TSS_1408	.	-	1464
ZM4	606759	606760	ZMO0373_peak_310	288.395	ZM4	607071	607072	TSS_1410	.	-	312
ZM4	607183	607184	ZMO0373_peak_311	2615.67	ZM4	607071	607072	TSS_1410	.	-	-112
ZM4	608969	608970	ZMO0373_peak_312	106.29	ZM4	608481	608482	TSS_1413	.	-	-488
ZM4	609393	609394	ZMO0373_peak_313	17.2259	ZM4	608481	608482	TSS_1413	.	-	-912
ZM4	610689	610690	ZMO0373_peak_314a	36.2215	ZM4	610824	610825	TSS_1416	.	-	135
ZM4	610888	610889	ZMO0373_peak_314b	107.299	ZM4	610891	610892	TSS_1417	.	-	3
ZM4	611658	611659	ZMO0373_peak_315	24.3951	ZM4	611624	611625	TSS_1420	.	-	-34
ZM4	612160	612161	ZMO0373_peak_316	19.8416	ZM4	612159	612160	TSS_1421	.	-	-1
ZM4	613188	613189	ZMO0373_peak_317	16.9094	ZM4	612724	612725	TSS_1425	.	-	-464
ZM4	614752	614753	ZMO0373_peak_318	82.604	ZM4	614434	614435	TSS_1430	.	-	-318
ZM4	616406	616407	ZMO0373_peak_319a	14.7362	ZM4	617211	617212	TSS_1434	.	+	-805
ZM4	616625	616626	ZMO0373_peak_319b	98.0008	ZM4	617211	617212	TSS_1434	.	+	-586
ZM4	618669	618670	ZMO0373_peak_320	335.566	ZM4	619099	619100	TSS_1442	.	+	-430
ZM4	620737	620738	ZMO0373_peak_321	29.946	ZM4	620685	620686	TSS_1445	.	+	52
ZM4	622863	622864	ZMO0373_peak_322	27.9992	ZM4	623556	623557	TSS_1448	.	+	-693
ZM4	623739	623740	ZMO0373_peak_323	83.1134	ZM4	623558	623559	TSS_1449	.	+	181
ZM4	624159	624160	ZMO0373_peak_324	110.634	ZM4	623558	623559	TSS_1449	.	+	601
ZM4	624764	624765	ZMO0373_peak_325	36.6452	ZM4	625384	625385	TSS_1453	.	-	620
ZM4	634805	634806	ZMO0373_peak_326	1353.57	ZM4	635196	635197	TSS_1465	.	+	-391
ZM4	635731	635732	ZMO0373_peak_327	14.724	ZM4	635196	635197	TSS_1465	.	+	535
ZM4	636668	636669	ZMO0373_peak_328a	28.7231	ZM4	637092	637093	TSS_1467	.	+	-424
ZM4	636839	636840	ZMO0373_peak_328b	17.2339	ZM4	637092	637093	TSS_1467	.	+	-253
ZM4	637609	637610	ZMO0373_peak_329	615.642	ZM4	637092	637093	TSS_1467	.	+	517
ZM4	638151	638152	ZMO0373_peak_330	70.7696	ZM4	638856	638857	TSS_1469	.	+	-705
ZM4	638979	638980	ZMO0373_peak_331	21.7999	ZM4	638856	638857	TSS_1469	.	+	123
ZM4	640079	640080	ZMO0373_peak_332a	122.378	ZM4	641037	641038	TSS_1471	.	+	-958
ZM4	640345	640346	ZMO0373_peak_332b	2368.13	ZM4	641037	641038	TSS_1471	.	+	-692
ZM4	640568	640569	ZMO0373_peak_332c	759.765	ZM4	641037	641038	TSS_1471	.	+	-469
ZM4	641500	641501	ZMO0373_peak_333	11.8277	ZM4	641037	641038	TSS_1471	.	+	463
ZM4	641981	641982	ZMO0373_peak_334	22.604	ZM4	642444	642445	TSS_1475	.	+	-463
ZM4	645228	645229	ZMO0373_peak_335	233.124	ZM4	644525	644526	TSS_1488	.	-	-703
ZM4	647255	647256	ZMO0373_peak_336	2874.46	ZM4	648223	648224	TSS_1491	.	-	968
ZM4	648177	648178	ZMO0373_peak_337	88.7148	ZM4	648223	648224	TSS_1491	.	-	46
ZM4	648476	648477	ZMO0373_peak_338	13.2919	ZM4	648223	648224	TSS_1491	.	-	-253
ZM4	648870	648871	ZMO0373_peak_339	435.537	ZM4	648223	648224	TSS_1491	.	-	-647
ZM4	649901	649902	ZMO0373_peak_340	23.3907	ZM4	651452	651453	TSS_1492	.	-	1551
ZM4	653263	653264	ZMO0373_peak_341	458.461	ZM4	653068	653069	TSS_1497	.	+	195
ZM4	657957	657958	ZMO0373_peak_342	752.627	ZM4	658785	658786	TSS_1514	.	+	-828
ZM4	660246	660247	ZMO0373_peak_343	101.675	ZM4	659222	659223	TSS_1516	.	+	1024
ZM4	664503	664504	ZMO0373_peak_344	460.033	ZM4	664327	664328	TSS_1537	.	+	176
ZM4	665083	665084	ZMO0373_peak_345	205.176	ZM4	665586	665587	TSS_1539	.	+	-503
ZM4	665771	665772	ZMO0373_peak_346	30.8812	ZM4	665586	665587	TSS_1539	.	+	185
ZM4	667035	667036	ZMO0373_peak_347	8.7114	ZM4	666131	666132	TSS_1542	.	+	904
ZM4	670053	670054	ZMO0373_peak_348	107.525	ZM4	670330	670331	TSS_1544	.	-	277
ZM4	670768	670769	ZMO0373_peak_349	380.184	ZM4	670663	670664	TSS_1550	.	-	-105
ZM4	671297	671298	ZMO0373_peak_350	164.777	ZM4	671607	671608	TSS_1551	.	-	310
ZM4	671626	671627	ZMO0373_peak_351	199.886	ZM4	671617	671618	TSS_1553	.	-	-9
ZM4	672029	672030	ZMO0373_peak_352	773.366	ZM4	672208	672209	TSS_1555	.	-	179
ZM4	672529	672530	ZMO0373_peak_353	259.79	ZM4	672717	672718	TSS_1557	.	-	188
ZM4	675198	675199	ZMO0373_peak_354	2852.67	ZM4	673600	673601	TSS_1559	.	-	-1598
ZM4	678346	678347	ZMO0373_peak_355	725.56	ZM4	678246	678247	TSS_1561	.	+	100
ZM4	679614	679615	ZMO0373_peak_356a	870.828	ZM4	678246	678247	TSS_1561	.	+	1368
ZM4	679815	679816	ZMO0373_peak_356b	79.0741	ZM4	678246	678247	TSS_1561	.	+	1569
ZM4	681236	681237	ZMO0373_peak_357a	151.634	ZM4	678246	678247	TSS_1561	.	+	2990
ZM4	681543	681544	ZMO0373_peak_357b	49.1751	ZM4	678246	678247	TSS_1561	.	+	3297
ZM4	684084	684085	ZMO0373_peak_358	36.9251	ZM4	684964	684965	TSS_1564	.	-	880
ZM4	685583	685584	ZMO0373_peak_359	263.984	ZM4	684966	684967	TSS_1565	.	-	-617
ZM4	686940	686941	ZMO0373_peak_360	68.3273	ZM4	686355	686356	TSS_1569	.	-	-585
ZM4	688629	688630	ZMO0373_peak_361	116.302	ZM4	689513	689514	TSS_1576	.	-	884
ZM4	691118	691119	ZMO0373_peak_362	32.0852	ZM4	692242	692243	TSS_1582	.	-	1124
ZM4	693542	693543	ZMO0373_peak_363	16.1828	ZM4	693748	693749	TSS_1591	.	-	206
ZM4	694444	694445	ZMO0373_peak_364a	154.244	ZM4	693748	693749	TSS_1591	.	-	-696
ZM4	694745	694746	ZMO0373_peak_364b	19.8416	ZM4	693748	693749	TSS_1591	.	-	-997
ZM4	695040	695041	ZMO0373_peak_365	124.65	ZM4	693748	693749	TSS_1591	.	-	-1292
ZM4	696393	696394	ZMO0373_peak_366	92.9514	ZM4	698310	698311	TSS_1600	.	-	1917
ZM4	699354	699355	ZMO0373_peak_367	130.243	ZM4	699718	699719	TSS_1601	.	-	364
ZM4	700436	700437	ZMO0373_peak_368	224.407	ZM4	699718	699719	TSS_1601	.	-	-718
ZM4	700814	700815	ZMO0373_peak_369	85.9175	ZM4	699718	699719	TSS_1601	.	-	-1096
ZM4	703382	703383	ZMO0373_peak_370a	2654.96	ZM4	703888	703889	TSS_1602	.	-	506
ZM4	703580	703581	ZMO0373_peak_370b	129.879	ZM4	703888	703889	TSS_1602	.	-	308
ZM4	705438	705439	ZMO0373_peak_371	233.818	ZM4	703984	703985	TSS_1605	.	-	-1454
ZM4	706556	706557	ZMO0373_peak_372	4898.78	ZM4	707345	707346	TSS_1607	.	+	-789
ZM4	707193	707194	ZMO0373_peak_373	989.326	ZM4	707345	707346	TSS_1607	.	+	-152
ZM4	707580	707581	ZMO0373_peak_374	94.198	ZM4	707658	707659	TSS_1608	.	-	78
ZM4	713291	713292	ZMO0373_peak_375	74.9425	ZM4	714298	714299	TSS_1620	.	+	-1007
ZM4	713755	713756	ZMO0373_peak_376	73.7077	ZM4	714298	714299	TSS_1620	.	+	-543
ZM4	717003	717004	ZMO0373_peak_377a	78.1123	ZM4	716449	716450	TSS_1624	.	+	554
ZM4	717219	717220	ZMO0373_peak_377b	24.7603	ZM4	716449	716450	TSS_1624	.	+	770
ZM4	718892	718893	ZMO0373_peak_378	29.303	ZM4	719741	719742	TSS_1628	.	+	-849
ZM4	722369	722370	ZMO0373_peak_379	456.552	ZM4	721619	721620	TSS_1638	.	+	750
ZM4	723172	723173	ZMO0373_peak_380	175.524	ZM4	723850	723851	TSS_1645	.	+	-678
ZM4	723756	723757	ZMO0373_peak_381a	685.961	ZM4	723850	723851	TSS_1645	.	+	-94
ZM4	723921	723922	ZMO0373_peak_381b	29.7359	ZM4	723859	723860	TSS_1646	.	+	62
ZM4	725148	725149	ZMO0373_peak_382	193.147	ZM4	725138	725139	TSS_1659	.	+	10
ZM4	730894	730895	ZMO0373_peak_383a	4.89135	ZM4	731609	731610	TSS_1685	.	+	-715
ZM4	730984	730985	ZMO0373_peak_383b	5.67684	ZM4	731609	731610	TSS_1685	.	+	-625
ZM4	732457	732458	ZMO0373_peak_384	462.286	ZM4	731609	731610	TSS_1685	.	+	848
ZM4	733748	733749	ZMO0373_peak_385	115.668	ZM4	731609	731610	TSS_1685	.	+	2139
ZM4	736013	736014	ZMO0373_peak_386a	55.5114	ZM4	736997	736998	TSS_1693	.	+	-984
ZM4	736334	736335	ZMO0373_peak_386b	551.565	ZM4	736997	736998	TSS_1693	.	+	-663
ZM4	736796	736797	ZMO0373_peak_387	174.801	ZM4	736997	736998	TSS_1693	.	+	-201
ZM4	739610	739611	ZMO0373_peak_388	11.0817	ZM4	739888	739889	TSS_1707	.	+	-278
ZM4	740103	740104	ZMO0373_peak_389	663.744	ZM4	740126	740127	TSS_1710	.	-	23
ZM4	741196	741197	ZMO0373_peak_390	301.061	ZM4	741807	741808	TSS_1715	.	-	611
ZM4	745420	745421	ZMO0373_peak_391	1225.76	ZM4	746200	746201	TSS_1737	.	+	-780
ZM4	747665	747666	ZMO0373_peak_392	57.9997	ZM4	748436	748437	TSS_1738	.	-	771
ZM4	749609	749610	ZMO0373_peak_393	69.392	ZM4	749602	749603	TSS_1747	.	-	-7
ZM4	752238	752239	ZMO0373_peak_394	33.7173	ZM4	751890	751891	TSS_1757	.	+	348
ZM4	752634	752635	ZMO0373_peak_395	9.78353	ZM4	751890	751891	TSS_1757	.	+	744
ZM4	756142	756143	ZMO0373_peak_396	95.9809	ZM4	757145	757146	TSS_1760	.	-	1003
ZM4	762250	762251	ZMO0373_peak_397a	103.833	ZM4	761329	761330	TSS_1775	.	+	921
ZM4	762413	762414	ZMO0373_peak_397b	10.8167	ZM4	761329	761330	TSS_1775	.	+	1084
ZM4	764206	764207	ZMO0373_peak_398	33.6959	ZM4	764204	764205	TSS_1779	.	+	2
ZM4	764583	764584	ZMO0373_peak_399	185.481	ZM4	764204	764205	TSS_1779	.	+	379
ZM4	767427	767428	ZMO0373_peak_400	22.2484	ZM4	769638	769639	TSS_1780	.	-	2211
ZM4	770844	770845	ZMO0373_peak_401	37.0708	ZM4	771418	771419	TSS_1786	.	+	-574
ZM4	771174	771175	ZMO0373_peak_402	2625.84	ZM4	771418	771419	TSS_1786	.	+	-244
ZM4	772056	772057	ZMO0373_peak_403	522.659	ZM4	771695	771696	TSS_1787	.	+	361
ZM4	772578	772579	ZMO0373_peak_404	50.6534	ZM4	773232	773233	TSS_1788	.	-	654
ZM4	773012	773013	ZMO0373_peak_405	64.1254	ZM4	773232	773233	TSS_1788	.	-	220
ZM4	777073	777074	ZMO0373_peak_406	91.8382	ZM4	779323	779324	TSS_1792	.	+	-2250
ZM4	777623	777624	ZMO0373_peak_407	106.29	ZM4	779323	779324	TSS_1792	.	+	-1700
ZM4	777941	777942	ZMO0373_peak_408	121.417	ZM4	779323	779324	TSS_1792	.	+	-1382
ZM4	778461	778462	ZMO0373_peak_409	1583.89	ZM4	779323	779324	TSS_1792	.	+	-862
ZM4	782627	782628	ZMO0373_peak_410	13.5819	ZM4	783746	783747	TSS_1798	.	-	1119
ZM4	783314	783315	ZMO0373_peak_411	120.132	ZM4	783746	783747	TSS_1798	.	-	432
ZM4	788710	788711	ZMO0373_peak_412	111.021	ZM4	792107	792108	TSS_1806	.	+	-3397
ZM4	793133	793134	ZMO0373_peak_413a	2.8315	ZM4	792107	792108	TSS_1806	.	+	1026
ZM4	793316	793317	ZMO0373_peak_413b	2.53352	ZM4	792107	792108	TSS_1806	.	+	1209
ZM4	794960	794961	ZMO0373_peak_414a	171.11	ZM4	797196	797197	TSS_1808	.	-	2236
ZM4	795198	795199	ZMO0373_peak_414b	250.563	ZM4	797196	797197	TSS_1808	.	-	1998
ZM4	796216	796217	ZMO0373_peak_415	3516.08	ZM4	797196	797197	TSS_1808	.	-	980
ZM4	796923	796924	ZMO0373_peak_416	301.929	ZM4	797196	797197	TSS_1808	.	-	273
ZM4	799401	799402	ZMO0373_peak_417	5031.5	ZM4	800835	800836	TSS_1810	.	-	1434
ZM4	800076	800077	ZMO0373_peak_418	143.931	ZM4	800835	800836	TSS_1810	.	-	759
ZM4	800801	800802	ZMO0373_peak_419	98.9767	ZM4	800835	800836	TSS_1810	.	-	34
ZM4	803702	803703	ZMO0373_peak_420	32.4903	ZM4	800836	800837	TSS_1811	.	-	-2866
ZM4	804208	804209	ZMO0373_peak_421	67.797	ZM4	800836	800837	TSS_1811	.	-	-3372
ZM4	804590	804591	ZMO0373_peak_422	32.4903	ZM4	800836	800837	TSS_1811	.	-	-3754
ZM4	805189	805190	ZMO0373_peak_423	531.585	ZM4	800836	800837	TSS_1811	.	-	-4353
ZM4	806034	806035	ZMO0373_peak_424	59.0054	ZM4	810611	810612	TSS_1815	.	-	4577
ZM4	808666	808667	ZMO0373_peak_425	63.0146	ZM4	810611	810612	TSS_1815	.	-	1945
ZM4	814437	814438	ZMO0373_peak_426	366.677	ZM4	814346	814347	TSS_1818	.	-	-91
ZM4	815097	815098	ZMO0373_peak_427	351.458	ZM4	814346	814347	TSS_1818	.	-	-751
ZM4	817432	817433	ZMO0373_peak_428	32.0852	ZM4	817283	817284	TSS_1822	.	+	149
ZM4	819094	819095	ZMO0373_peak_429	273.408	ZM4	819609	819610	TSS_1823	.	-	515
ZM4	819983	819984	ZMO0373_peak_430	459.968	ZM4	819988	819989	TSS_1837	.	-	5
ZM4	821099	821100	ZMO0373_peak_431	361.261	ZM4	820663	820664	TSS_1857	.	+	436
ZM4	822973	822974	ZMO0373_peak_432	31.6819	ZM4	824509	824510	TSS_1863	.	+	-1536
ZM4	825747	825748	ZMO0373_peak_433	394.843	ZM4	825345	825346	TSS_1867	.	+	402
ZM4	828268	828269	ZMO0373_peak_434a	21.2037	ZM4	828300	828301	TSS_1869	.	+	-32
ZM4	828497	828498	ZMO0373_peak_434b	20.5184	ZM4	828300	828301	TSS_1869	.	+	197
ZM4	828916	828917	ZMO0373_peak_435	118.212	ZM4	828701	828702	TSS_1871	.	+	215
ZM4	829282	829283	ZMO0373_peak_436a	3.63442	ZM4	828701	828702	TSS_1871	.	+	581
ZM4	829496	829497	ZMO0373_peak_436b	166.909	ZM4	828701	828702	TSS_1871	.	+	795
ZM4	833905	833906	ZMO0373_peak_437	1172.35	ZM4	831738	831739	TSS_1873	.	+	2167
ZM4	835095	835096	ZMO0373_peak_438	94.7909	ZM4	831738	831739	TSS_1873	.	+	3357
ZM4	838763	838764	ZMO0373_peak_439	76.1919	ZM4	842246	842247	TSS_1877	.	+	-3483
ZM4	842114	842115	ZMO0373_peak_440	357.688	ZM4	842246	842247	TSS_1877	.	+	-132
ZM4	842985	842986	ZMO0373_peak_441	824.157	ZM4	843258	843259	TSS_1881	.	+	-273
ZM4	843996	843997	ZMO0373_peak_442	34.4826	ZM4	843885	843886	TSS_1891	.	+	111
ZM4	844255	844256	ZMO0373_peak_443a	40.5409	ZM4	843885	843886	TSS_1891	.	+	370
ZM4	844464	844465	ZMO0373_peak_443b	62.0594	ZM4	843885	843886	TSS_1891	.	+	579
ZM4	846909	846910	ZMO0373_peak_444	15.4821	ZM4	845509	845510	TSS_1896	.	+	1400
ZM4	847548	847549	ZMO0373_peak_445	128.441	ZM4	845509	845510	TSS_1896	.	+	2039
ZM4	848139	848140	ZMO0373_peak_446	139.807	ZM4	845509	845510	TSS_1896	.	+	2630
ZM4	850621	850622	ZMO0373_peak_447	215.112	ZM4	851610	851611	TSS_1897	.	+	-989
ZM4	851237	851238	ZMO0373_peak_448	43.2177	ZM4	851610	851611	TSS_1897	.	+	-373
ZM4	853944	853945	ZMO0373_peak_449a	28.1399	ZM4	853157	853158	TSS_1910	.	+	787
ZM4	854156	854157	ZMO0373_peak_449b	18.19	ZM4	853157	853158	TSS_1910	.	+	999
ZM4	854493	854494	ZMO0373_peak_450	221.295	ZM4	853157	853158	TSS_1910	.	+	1336
ZM4	856220	856221	ZMO0373_peak_451	31.2808	ZM4	858076	858077	TSS_1912	.	+	-1856
ZM4	857994	857995	ZMO0373_peak_452	388.999	ZM4	858076	858077	TSS_1912	.	+	-82
ZM4	861130	861131	ZMO0373_peak_453	213.204	ZM4	862488	862489	TSS_1919	.	+	-1358
ZM4	861645	861646	ZMO0373_peak_454	958.081	ZM4	862488	862489	TSS_1919	.	+	-843
ZM4	863870	863871	ZMO0373_peak_455	49.0368	ZM4	864638	864639	TSS_1926	.	-	768
ZM4	865824	865825	ZMO0373_peak_456	13.5819	ZM4	865249	865250	TSS_1928	.	-	-575
ZM4	869709	869710	ZMO0373_peak_457	898.881	ZM4	869458	869459	TSS_1936	.	-	-251
ZM4	870875	870876	ZMO0373_peak_458	810.828	ZM4	871328	871329	TSS_1939	.	+	-453
ZM4	872475	872476	ZMO0373_peak_459a	7.84578	ZM4	871576	871577	TSS_1946	.	+	899
ZM4	872687	872688	ZMO0373_peak_459b	15.666	ZM4	873600	873601	TSS_1948	.	+	-913
ZM4	874990	874991	ZMO0373_peak_460	10.038	ZM4	875070	875071	TSS_1952	.	+	-80
ZM4	875549	875550	ZMO0373_peak_461	75.8992	ZM4	875072	875073	TSS_1953	.	+	477
ZM4	879775	879776	ZMO0373_peak_462	38.4778	ZM4	880165	880166	TSS_1961	.	+	-390
ZM4	880195	880196	ZMO0373_peak_463	11.3406	ZM4	880165	880166	TSS_1961	.	+	30
ZM4	880733	880734	ZMO0373_peak_464	116.938	ZM4	880165	880166	TSS_1961	.	+	568
ZM4	885477	885478	ZMO0373_peak_465	42.8996	ZM4	885299	885300	TSS_1966	.	+	178
ZM4	886804	886805	ZMO0373_peak_466a	492.222	ZM4	887218	887219	TSS_1968	.	-	414
ZM4	886994	886995	ZMO0373_peak_466b	1850.1	ZM4	887218	887219	TSS_1968	.	-	224
ZM4	889323	889324	ZMO0373_peak_467	48.7548	ZM4	888569	888570	TSS_1980	.	+	754
ZM4	891615	891616	ZMO0373_peak_468	190.917	ZM4	890937	890938	TSS_1988	.	-	-678
ZM4	896263	896264	ZMO0373_peak_469	316.25	ZM4	895795	895796	TSS_2000	.	+	468
ZM4	897527	897528	ZMO0373_peak_470	128.78	ZM4	896865	896866	TSS_2001	.	-	-662
ZM4	900072	900073	ZMO0373_peak_471	206.696	ZM4	899111	899112	TSS_2003	.	-	-961
ZM4	900716	900717	ZMO0373_peak_472	139.869	ZM4	901168	901169	TSS_2006	.	-	452
ZM4	901712	901713	ZMO0373_peak_473	89.499	ZM4	901378	901379	TSS_2011	.	-	-334
ZM4	903666	903667	ZMO0373_peak_474	21.898	ZM4	901378	901379	TSS_2011	.	-	-2288
ZM4	906045	906046	ZMO0373_peak_475	671.146	ZM4	906229	906230	TSS_2013	.	-	184
ZM4	908872	908873	ZMO0373_peak_476	3.46741	ZM4	908198	908199	TSS_2022	.	+	674
ZM4	910676	910677	ZMO0373_peak_477	469.002	ZM4	909738	909739	TSS_2023	.	+	938
ZM4	912856	912857	ZMO0373_peak_478a	1023.23	ZM4	914345	914346	TSS_2025	.	-	1489
ZM4	913090	913091	ZMO0373_peak_478b	175.524	ZM4	914345	914346	TSS_2025	.	-	1255
