ZM4	1470562	1470563	mtlD	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1183596
ZM4	1470981	1470982	phrB	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1184015
ZM4	1473528	1473529	ZMO1_ZMO1451	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1186562
ZM4	1474969	1474970	araJ1	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1188003
ZM4	1475140	1475141	ZMO1_ZMO1455	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1188174
ZM4	1476043	1476044	ZMO1_ZMO1456	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1189077
ZM4	1476917	1476918	ZMO1_ZMO1457	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1189951
ZM4	1478223	1478224	ZMO1_ZMO1458	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1191257
ZM4	1480643	1480644	pnuC1	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1193677
ZM4	1481476	1481477	sseA	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1194510
ZM4	1482632	1482633	ZMO1_ZMO1461	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1195666
ZM4	1483557	1483558	ZMO1_ZMO1462	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1196591
ZM4	1485986	1485987	ZMO1_ZMO1463	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1199020
ZM4	1486337	1486338	ZMO1_ZMO1464	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1199371
ZM4	1487904	1487905	ZMO1_ZMO1465	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1200938
ZM4	1488917	1488918	ZMO1_ZMO1466	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1201951
ZM4	1489121	1489122	ZMO1_ZMO1467	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1202155
ZM4	1492410	1492411	ZMO1_ZMO1468	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1205444
ZM4	1493756	1493757	ZMO1_ZMO1470	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1206790
ZM4	1495800	1495801	typA	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1208834
ZM4	1496295	1496296	ZMO1_ZMO1473	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1209329
ZM4	1497475	1497476	ZMO1_ZMO1475	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1210509
ZM4	1500173	1500174	ZMO1_ZMO1476	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1213207
ZM4	1501411	1501412	ZMO1_ZMO1477	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1214445
ZM4	1502176	1502177	pgl	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1215210
ZM4	1503441	1503442	etfA	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1216475
ZM4	1504187	1504188	etfB	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1217221
ZM4	1505446	1505447	sucC	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1218480
ZM4	1509178	1509179	ZMO1_ZMO1482	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1222212
ZM4	1509453	1509454	ZMO1_ZMO1483	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1222487
ZM4	1512627	1512628	ZMO1_ZMO1484	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1225661
ZM4	1512732	1512733	ZMO1_ZMO1485	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1225766
ZM4	1514171	1514172	ZMO1_ZMOt035	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1227205
ZM4	1515168	1515169	ZMO1_ZMO1487	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1228202
ZM4	1516179	1516180	kdsA	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1229213
ZM4	1516996	1516997	kdsB	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1230030
ZM4	1517389	1517390	ZMO1_ZMO1490	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1230423
ZM4	1518298	1518299	ZMO1_ZMO1491	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1231332
ZM4	1519568	1519569	ZMO1_ZMO2071	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1232602
ZM4	1520483	1520484	ZMO1_ZMO1493	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1233517
ZM4	1521409	1521410	argB	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1234443
ZM4	1522124	1522125	ZMO1_ZMO1495	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1235158
ZM4	1522632	1522633	ppc	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1235666
ZM4	1526929	1526930	ZMO1_ZMO1497	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1239963
ZM4	1527638	1527639	apaH1	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1240672
ZM4	1528107	1528108	hisE	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1241141
ZM4	1528979	1528980	hisF	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1242013
ZM4	1529728	1529729	hisA	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1242762
ZM4	1530474	1530475	hisH	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1243508
ZM4	1531096	1531097	hisB	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1244130
ZM4	1531154	1531155	ZMO1_ZMO1504	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1244188
ZM4	1531676	1531677	ZMO1_ZMO2072	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1244710
ZM4	1531868	1531869	ZMO1_ZMO1506	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1244902
ZM4	1532810	1532811	ppa	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1245844
ZM4	1533016	1533017	hisS	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1246050
ZM4	1534272	1534273	prfA	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1247306
ZM4	1535341	1535342	prmC	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1248375
ZM4	1536512	1536513	ZMO1_ZMO1511	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1249546
ZM4	1539434	1539435	ZMO1_ZMO1512	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1252468
ZM4	1541880	1541881	pheT	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1254914
ZM4	1543001	1543002	pheS	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1256035
ZM4	1543191	1543192	ZMO1_ZMO2020	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1256225
ZM4	1543643	1543644	rplT	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1256677
ZM4	1543860	1543861	rpmI	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1256894
ZM4	1544785	1544786	cbbF3	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1257819
ZM4	1545766	1545767	prs	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1258800
ZM4	1546201	1546202	ZMO1_ZMO1520	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1259235
ZM4	1546928	1546929	ZMO1_ZMO1521	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1259962
ZM4	1547434	1547435	ZMO1_ZMO1522	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1260468
ZM4	1550852	1550853	ZMO1_ZMO1524	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1263886
ZM4	1554932	1554933	ZMO1_ZMO1525	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1267966
ZM4	1558386	1558387	ZMO1_ZMO1527	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1271420
ZM4	1561481	1561482	ZMO1_ZMO1528	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1274515
ZM4	1562843	1562844	ZMO1_ZMO1529	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1275877
ZM4	1563298	1563299	ZMO1_ZMO1530	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1276332
ZM4	1564481	1564482	purS	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1277515
ZM4	1564714	1564715	purQ	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1277748
ZM4	1565858	1565859	ZMO1_ZMO1533	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1278892
ZM4	1569199	1569200	ZMO1_ZMO1536	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1282233
ZM4	1573656	1573657	dnaE	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1286690
ZM4	1574009	1574010	feoA	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1287043
ZM4	1574317	1574318	feoB	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1287351
ZM4	1576338	1576339	ssb	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1289372
ZM4	1578855	1578856	cobT	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1291889
ZM4	1579845	1579846	cobS	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1292879
ZM4	1580497	1580498	ZMO1_ZMO1545	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1293531
ZM4	1580632	1580633	ZMO1_ZMO1547	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1293666
ZM4	1581214	1581215	shc2	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1294248
ZM4	1583756	1583757	bolA1	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1296790
ZM4	1584150	1584151	hisG	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1297184
ZM4	1584808	1584809	hisD	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1297842
ZM4	1586100	1586101	nusB	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1299134
ZM4	1586592	1586593	thiL	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1299626
ZM4	1587866	1587867	ZMO1_ZMO1554	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1300900
ZM4	1588942	1588943	gshA	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1301976
ZM4	1590753	1590754	purF	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1303787
ZM4	1593724	1593725	ZMO1_ZMO1561	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1306758
ZM4	1594495	1594496	ZMO1_ZMO1562	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1307529
ZM4	1594987	1594988	ZMO1_ZMO1563	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1308021
ZM4	1596102	1596103	ZMO1_ZMOt036	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1309136
ZM4	1596761	1596762	pnuC2	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1309795
ZM4	1597231	1597232	ZMO1_ZMO1566	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1310265
ZM4	1598733	1598734	ZMO1_ZMO1567	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1311767
ZM4	1601154	1601155	ZMO1_ZMO1568	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1314188
ZM4	1602119	1602120	pflA2	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1315153
ZM4	1604418	1604419	pfl	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1317452
ZM4	1605177	1605178	ZMO1_ZMO2073	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1318211
ZM4	1605182	1605183	cydA	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1318216
ZM4	1606619	1606620	cydB	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1319653
ZM4	1607625	1607626	ZMO1_ZMO2021	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1320659
ZM4	1607951	1607952	ZMO1_ZMO1573	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1320985
ZM4	1609000	1609001	ZMO1_ZMO1574	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1322034
ZM4	1610107	1610108	ZMO1_ZMO1576	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1323141
ZM4	1611111	1611112	araJ2	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1324145
ZM4	1612354	1612355	ZMO1_ZMO1578	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1325388
ZM4	1613206	1613207	ZMO1_ZMO1579	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1326240
ZM4	1615231	1615232	ZMO1_ZMOt037	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1328265
ZM4	1615415	1615416	ZMO1_ZMOr001	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1328449
ZM4	1618304	1618305	ZMO1_ZMOr002	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1331338
ZM4	1618659	1618660	ZMO1_ZMOt038	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1331693
ZM4	1618759	1618760	ZMO1_ZMOt039	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1331793
ZM4	1620400	1620401	ZMO1_ZMOr003	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1333434
ZM4	1621028	1621029	ZMO1_ZMO1581	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1334062
ZM4	1621863	1621864	ZMO1_ZMO1582	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1334897
ZM4	1624685	1624686	gyrB2	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1337719
ZM4	1625958	1625959	recF	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1338992
ZM4	1626073	1626074	bfr2	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1339107
ZM4	1626633	1626634	ZMO1_ZMO1587	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1339667
ZM4	1627144	1627145	uvrA	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1340178
ZM4	1630155	1630156	ZMO1_ZMO1589	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1343189
ZM4	1631956	1631957	ZMO1_ZMO1590	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1344990
ZM4	1632786	1632787	ZMO1_ZMO1591	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1345820
ZM4	1633836	1633837	alr	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1346870
ZM4	1635854	1635855	ZMO1_ZMO1593	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1348888
ZM4	1636123	1636124	ZMO1_ZMO2074	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1349157
ZM4	1637038	1637039	adhB	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1350072
ZM4	1638583	1638584	dxs2	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1351617
ZM4	1640658	1640659	ZMO1_ZMO1599	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1353692
ZM4	1643501	1643502	thrB	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1356535
ZM4	1644468	1644469	rnhA	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1357502
ZM4	1645079	1645080	ZMO1_ZMO1602	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1358113
ZM4	1646820	1646821	ZMO1_ZMO1603	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1359854
ZM4	1648591	1648592	ZMO1_ZMO1604	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1361625
ZM4	1650094	1650095	pdhB	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1363128
ZM4	1651160	1651161	pdhA	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1364194
ZM4	1651895	1651896	ZMO1_ZMO1607	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1364929
ZM4	1653225	1653226	eno	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1366259
ZM4	1653427	1653428	ZMO1_ZMO1609	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1366461
ZM4	1654059	1654060	ZMO1_ZMO1610	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1367093
ZM4	1654635	1654636	ZMO1_ZMO1611	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1367669
ZM4	1655228	1655229	ZMO1_ZMO1612	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1368262
ZM4	1656790	1656791	glpG	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1369824
ZM4	1657283	1657284	greA	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1370317
ZM4	1660697	1660698	carB	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1373731
ZM4	1661937	1661938	carA	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1374971
ZM4	1662189	1662190	ZMO1_ZMO1619	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1375223
ZM4	1663058	1663059	ZMO1_ZMO1620	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1376092
ZM4	1663575	1663576	dnaG	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1376609
ZM4	1665462	1665463	rpoD	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1378496
ZM4	1669076	1669077	ZMO1_ZMO1624	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1382110
ZM4	1669347	1669348	rnpA	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1382381
ZM4	1670038	1670039	yidC	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1383072
ZM4	1671786	1671787	engB	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1384820
ZM4	1674062	1674063	ZMO1_ZMO1628	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1387096
ZM4	1674358	1674359	ZMO1_ZMO1629	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1387392
ZM4	1674624	1674625	ZMO1_ZMO1630	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1387658
ZM4	1676915	1676916	ZMO1_ZMO1631	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1389949
ZM4	1677204	1677205	dapE	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1390238
ZM4	1678716	1678717	ZMO1_ZMO1633	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1391750
ZM4	1679467	1679468	ZMO1_ZMO1634	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1392501
ZM4	1680734	1680735	ZMO1_ZMO2023	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1393768
ZM4	1681049	1681050	ZMO1_ZMO1635	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1394083
ZM4	1681744	1681745	ZMO1_ZMO1636	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1394778
ZM4	1682211	1682212	secB	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1395245
ZM4	1682790	1682791	ZMO1_ZMO1639	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1395824
ZM4	1684424	1684425	trpS	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1397458
ZM4	1685568	1685569	ZMO1_ZMO1641	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1398602
ZM4	1687398	1687399	anmK	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1400432
ZM4	1687564	1687565	tyrS	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1400598
ZM4	1690931	1690932	ZMO1_ZMO1644	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1403965
ZM4	1691140	1691141	ZMO1_ZMO1646	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1404174
ZM4	1694799	1694800	ZMO1_ZMOt040	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1407833
ZM4	1695450	1695451	folK	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1408484
ZM4	1695623	1695624	ung2	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1408657
ZM4	1696607	1696608	gnl	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1409641
ZM4	1697899	1697900	ZMO1_ZMO1650	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1410933
ZM4	1701418	1701419	ptsP	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1414452
ZM4	1702514	1702515	ZMO1_ZMO1652	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1415548
ZM4	1703782	1703783	lysC	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1416816
ZM4	1703856	1703857	ubiG	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1416890
ZM4	1704732	1704733	ZMO1_ZMO1655	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1417766
ZM4	1705476	1705477	ZMO1_ZMO1656	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1418510
ZM4	1706565	1706566	ZMO1_ZMO1657	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1419599
ZM4	1707691	1707692	ZMO1_ZMO1658	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1420725
ZM4	1708827	1708828	ftsH	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1421861
ZM4	1710942	1710943	ZMO1_ZMO1660	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1423976
ZM4	1711406	1711407	proA	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1424440
ZM4	1712750	1712751	nadD	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1425784
ZM4	1713394	1713395	ZMO1_ZMO1663	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1426428
ZM4	1713867	1713868	rlmH	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1426901
ZM4	1714295	1714296	ZMO1_ZMO1665	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1427329
ZM4	1715622	1715623	ctpA	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1428656
ZM4	1717034	1717035	dsbB	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1430068
ZM4	1717609	1717610	ubiB2	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1430643
ZM4	1718173	1718174	ZMO1_ZMO1670	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1431207
ZM4	1718729	1718730	ZMO1_ZMO1671	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1431763
ZM4	1719268	1719269	ZMO1_ZMO1672	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1432302
ZM4	1719855	1719856	ZMO1_ZMO2024	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1432889
ZM4	1720676	1720677	ZMO1_ZMO1673	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1433710
ZM4	1721630	1721631	ZMO1_ZMO1675	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1434664
ZM4	1722531	1722532	ZMO1_ZMO1676	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1435565
ZM4	1722566	1722567	mutY	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1435600
ZM4	1724704	1724705	pheA	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1437738
ZM4	1725579	1725580	ZMO1_ZMO1679	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1438613
ZM4	1726284	1726285	ZMO1_ZMO1680	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1439318
ZM4	1726753	1726754	ZMO1_ZMO1681	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1439787
ZM4	1728468	1728469	aspB_1	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1441502
ZM4	1730156	1730157	ansA	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1443190
ZM4	1731718	1731719	serC	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1444752
ZM4	1732950	1732951	serA1	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1445984
ZM4	1734730	1734731	hisZ	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1447764
ZM4	1735910	1735911	purA	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1448944
ZM4	1738113	1738114	ygfZ	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1451147
ZM4	1738157	1738158	pyrC2	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1451191
ZM4	1739946	1739947	ZMO1_ZMO1690	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1452980
ZM4	1741168	1741169	ZMO1_ZMO1691	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1454202
ZM4	1742213	1742214	fabI	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1455247
ZM4	1743016	1743017	aroC	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1456050
ZM4	1746651	1746652	ZMO1_ZMO1694	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1459685
ZM4	1747454	1747455	ykuD	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1460488
ZM4	1748628	1748629	ZMO1_ZMO1696	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1461662
ZM4	1748743	1748744	ZMO1_ZMO1697	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1461777
ZM4	1750360	1750361	ribA	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1463394
ZM4	1751147	1751148	xthA2	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1464181
ZM4	1751819	1751820	ZMO1_ZMO1700	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1464853
ZM4	1752921	1752922	ZMO1_ZMO1701	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1465955
ZM4	1755428	1755429	ftsK	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1468462
ZM4	1755612	1755613	ZMO1_ZMO1703	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1468646
ZM4	1757514	1757515	lon2	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1470548
ZM4	1758428	1758429	ZMO1_ZMO1705	.	-	ZM4	286966	286967	ZMO0281_peak_4	343.467	1471462
ZM4	1758664	1758665	pyrE	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1471698
ZM4	1759273	1759274	pdxJ	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1472307
ZM4	1760040	1760041	acpS	.	+	ZM4	286966	286967	ZMO0281_peak_4	343.467	-1473074
