ZM4	1536286	1536287	TSS_3408	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-16803
ZM4	1543125	1543126	TSS_3414	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	23642
ZM4	1543379	1543380	TSS_3415	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	23896
ZM4	1543389	1543390	TSS_3416	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	23906
ZM4	1543439	1543440	TSS_3417	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	23956
ZM4	1543465	1543466	TSS_3418	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	23982
ZM4	1543477	1543478	TSS_3420	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	23994
ZM4	1543923	1543924	TSS_3422	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	24440
ZM4	1543942	1543943	TSS_3424	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	24459
ZM4	1544006	1544007	TSS_3429	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	24523
ZM4	1545782	1545783	TSS_3431	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	26299
ZM4	1545792	1545793	TSS_3433	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	26309
ZM4	1545795	1545796	TSS_3434	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	26312
ZM4	1546229	1546230	TSS_3435	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	26746
ZM4	1547277	1547278	TSS_3436	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-27794
ZM4	1547310	1547311	TSS_3439	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-27827
ZM4	1547311	1547312	TSS_3440	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-27828
ZM4	1547322	1547323	TSS_3441	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-27839
ZM4	1547344	1547345	TSS_3443	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-27861
ZM4	1550719	1550720	TSS_3456	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-31236
ZM4	1562901	1562902	TSS_3466	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	43418
ZM4	1562903	1562904	TSS_3467	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	43420
ZM4	1562914	1562915	TSS_3468	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	43431
ZM4	1563091	1563092	TSS_3469	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	43608
ZM4	1563108	1563109	TSS_3470	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-43625
ZM4	1563111	1563112	TSS_3471	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-43628
ZM4	1563113	1563114	TSS_3472	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-43630
ZM4	1563114	1563115	TSS_3473	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	43631
ZM4	1563124	1563125	TSS_3474	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-43641
ZM4	1563184	1563185	TSS_3475	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	43701
ZM4	1564427	1564428	TSS_3477	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-44944
ZM4	1565786	1565787	TSS_3480	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-46303
ZM4	1565803	1565804	TSS_3481	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-46320
ZM4	1573897	1573898	TSS_3495	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-54414
ZM4	1573899	1573900	TSS_3496	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-54416
ZM4	1573911	1573912	TSS_3497	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-54428
ZM4	1576170	1576171	TSS_3499	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-56687
ZM4	1576222	1576223	TSS_3500	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-56739
ZM4	1576314	1576315	TSS_3501	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-56831
ZM4	1579865	1579866	TSS_3503	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	60382
ZM4	1579999	1580000	TSS_3504	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	60516
ZM4	1580037	1580038	TSS_3505	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	60554
ZM4	1580541	1580542	TSS_3507	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	61058
ZM4	1580542	1580543	TSS_3508	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	61059
ZM4	1580556	1580557	TSS_3509	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	61073
ZM4	1580557	1580558	TSS_3510	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	61074
ZM4	1580608	1580609	TSS_3513	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-61125
ZM4	1580704	1580705	TSS_3514	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-61221
ZM4	1583161	1583162	TSS_3516	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-63678
ZM4	1583718	1583719	TSS_3517	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-64235
ZM4	1583727	1583728	TSS_3518	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-64244
ZM4	1584147	1584148	TSS_3519	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-64664
ZM4	1585996	1585997	TSS_3520	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-66513
ZM4	1587839	1587840	TSS_3521	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-68356
ZM4	1588942	1588943	TSS_3522	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-69459
ZM4	1590449	1590450	TSS_3523	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-70966
ZM4	1590726	1590727	TSS_3525	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-71243
ZM4	1593641	1593642	TSS_3527	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-74158
ZM4	1594299	1594300	TSS_3528	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-74816
ZM4	1594412	1594413	TSS_3529	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-74929
ZM4	1594539	1594540	TSS_3531	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-75056
ZM4	1596788	1596789	TSS_3537	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	77305
ZM4	1597152	1597153	TSS_3540	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-77669
ZM4	1604521	1604522	TSS_3543	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	85038
ZM4	1605086	1605087	TSS_3544	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-85603
ZM4	1605088	1605089	TSS_3545	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-85605
ZM4	1607609	1607610	TSS_3547	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-88126
ZM4	1609991	1609992	TSS_3550	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-90508
ZM4	1620985	1620986	TSS_3553	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-101502
ZM4	1620990	1620991	TSS_3554	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-101507
ZM4	1624685	1624686	TSS_3558	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	105202
ZM4	1624686	1624687	TSS_3559	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	105203
ZM4	1625857	1625858	TSS_3560	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-106374
ZM4	1626033	1626034	TSS_3561	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-106550
ZM4	1626047	1626048	TSS_3562	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-106564
ZM4	1626402	1626403	TSS_3563	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-106919
ZM4	1627080	1627081	TSS_3564	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-107597
ZM4	1633836	1633837	TSS_3567	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	114353
ZM4	1635892	1635893	TSS_3570	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	116409
ZM4	1635936	1635937	TSS_3571	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	116453
ZM4	1635938	1635939	TSS_3572	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	116455
ZM4	1635946	1635947	TSS_3573	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	116463
ZM4	1636761	1636762	TSS_3575	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-117278
ZM4	1636861	1636862	TSS_3577	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-117378
ZM4	1636863	1636864	TSS_3579	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-117380
ZM4	1636867	1636868	TSS_3580	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-117384
ZM4	1638361	1638362	TSS_3584	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-118878
ZM4	1638447	1638448	TSS_3585	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-118964
ZM4	1638501	1638502	TSS_3586	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-119018
ZM4	1638523	1638524	TSS_3587	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-119040
ZM4	1643341	1643342	TSS_3588	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-123858
ZM4	1643382	1643383	TSS_3589	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-123899
ZM4	1643384	1643385	TSS_3590	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-123901
ZM4	1645047	1645048	TSS_3592	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-125564
ZM4	1645059	1645060	TSS_3593	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-125576
ZM4	1645062	1645063	TSS_3594	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-125579
ZM4	1646256	1646257	TSS_3595	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-126773
ZM4	1646797	1646798	TSS_3596	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-127314
ZM4	1646817	1646818	TSS_3597	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-127334
ZM4	1648656	1648657	TSS_3598	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	129173
ZM4	1651265	1651266	TSS_3600	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	131782
ZM4	1651304	1651305	TSS_3601	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	131821
ZM4	1652499	1652500	TSS_3603	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	133016
ZM4	1653272	1653273	TSS_3605	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	133789
ZM4	1653276	1653277	TSS_3609	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	133793
ZM4	1653299	1653300	TSS_3614	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-133816
ZM4	1653300	1653301	TSS_3615	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-133817
ZM4	1653357	1653358	TSS_3617	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-133874
ZM4	1653380	1653381	TSS_3618	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-133897
ZM4	1653389	1653390	TSS_3619	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	133906
ZM4	1653392	1653393	TSS_3620	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	133909
ZM4	1653402	1653403	TSS_3621	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-133919
ZM4	1653433	1653434	TSS_3622	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-133950
ZM4	1653544	1653545	TSS_3624	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	134061
ZM4	1653545	1653546	TSS_3625	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	134062
ZM4	1653546	1653547	TSS_3626	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	134063
ZM4	1653805	1653806	TSS_3627	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-134322
ZM4	1654025	1654026	TSS_3628	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-134542
ZM4	1654318	1654319	TSS_3629	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-134835
ZM4	1655015	1655016	TSS_3630	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-135532
ZM4	1657278	1657279	TSS_3633	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	137795
ZM4	1657376	1657377	TSS_3636	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	137893
ZM4	1657523	1657524	TSS_3638	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	138040
ZM4	1657599	1657600	TSS_3639	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	138116
ZM4	1657724	1657725	TSS_3640	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	138241
ZM4	1661980	1661981	TSS_3641	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	142497
ZM4	1662052	1662053	TSS_3642	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-142569
ZM4	1662112	1662113	TSS_3643	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	142629
ZM4	1662162	1662163	TSS_3645	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-142679
ZM4	1663334	1663335	TSS_3649	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-143851
ZM4	1663342	1663343	TSS_3650	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-143859
ZM4	1665150	1665151	TSS_3653	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-145667
ZM4	1665284	1665285	TSS_3654	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-145801
ZM4	1665287	1665288	TSS_3655	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-145804
ZM4	1665346	1665347	TSS_3656	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-145863
ZM4	1665348	1665349	TSS_3657	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-145865
ZM4	1665381	1665382	TSS_3658	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-145898
ZM4	1669286	1669287	TSS_3662	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-149803
ZM4	1669289	1669290	TSS_3664	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-149806
ZM4	1669292	1669293	TSS_3665	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-149809
ZM4	1671640	1671641	TSS_3666	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-152157
ZM4	1676953	1676954	TSS_3667	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	157470
ZM4	1676955	1676956	TSS_3668	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	157472
ZM4	1679641	1679642	TSS_3670	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	160158
ZM4	1679645	1679646	TSS_3671	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	160162
ZM4	1679692	1679693	TSS_3672	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	160209
ZM4	1681798	1681799	TSS_3673	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	162315
ZM4	1681861	1681862	TSS_3675	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	162378
ZM4	1681864	1681865	TSS_3676	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	162381
ZM4	1681865	1681866	TSS_3677	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	162382
ZM4	1681866	1681867	TSS_3678	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	162383
ZM4	1682016	1682017	TSS_3679	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-162533
ZM4	1682128	1682129	TSS_3680	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-162645
ZM4	1682130	1682131	TSS_3681	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-162647
ZM4	1682152	1682153	TSS_3682	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-162669
ZM4	1682154	1682155	TSS_3683	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-162671
ZM4	1682183	1682184	TSS_3685	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-162700
ZM4	1683995	1683996	TSS_3686	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-164512
ZM4	1685495	1685496	TSS_3688	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-166012
ZM4	1685534	1685535	TSS_3689	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-166051
ZM4	1685536	1685537	TSS_3690	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-166053
ZM4	1685537	1685538	TSS_3691	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-166054
ZM4	1687472	1687473	TSS_3694	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	167989
ZM4	1687474	1687475	TSS_3695	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	167991
ZM4	1687511	1687512	TSS_3696	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-168028
ZM4	1687584	1687585	TSS_3697	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	168101
ZM4	1690931	1690932	TSS_3698	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	171448
ZM4	1691067	1691068	TSS_3699	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-171584
ZM4	1691109	1691110	TSS_3700	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-171626
ZM4	1694878	1694879	TSS_3703	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	175395
ZM4	1695623	1695624	TSS_3704	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-176140
ZM4	1695725	1695726	TSS_3705	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	176242
ZM4	1696586	1696587	TSS_3707	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-177103
ZM4	1696589	1696590	TSS_3708	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-177106
ZM4	1697254	1697255	TSS_3712	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-177771
ZM4	1697358	1697359	TSS_3713	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-177875
ZM4	1697387	1697388	TSS_3714	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-177904
ZM4	1697725	1697726	TSS_3715	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-178242
ZM4	1697872	1697873	TSS_3716	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-178389
ZM4	1703017	1703018	TSS_3719	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	183534
ZM4	1703146	1703147	TSS_3720	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	183663
ZM4	1703148	1703149	TSS_3721	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	183665
ZM4	1703149	1703150	TSS_3722	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	183666
ZM4	1703436	1703437	TSS_3723	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-183953
ZM4	1703470	1703471	TSS_3724	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-183987
ZM4	1703472	1703473	TSS_3725	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-183989
ZM4	1703474	1703475	TSS_3726	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-183991
ZM4	1703827	1703828	TSS_3727	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	184344
ZM4	1703831	1703832	TSS_3729	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	184348
ZM4	1703841	1703842	TSS_3731	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	184358
ZM4	1704249	1704250	TSS_3732	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-184766
ZM4	1705337	1705338	TSS_3733	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-185854
ZM4	1705407	1705408	TSS_3734	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-185924
ZM4	1705421	1705422	TSS_3735	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-185938
ZM4	1706514	1706515	TSS_3737	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-187031
ZM4	1706545	1706546	TSS_3738	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-187062
ZM4	1707554	1707555	TSS_3739	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-188071
ZM4	1708308	1708309	TSS_3740	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-188825
ZM4	1708737	1708738	TSS_3741	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-189254
ZM4	1710939	1710940	TSS_3743	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-191456
ZM4	1711204	1711205	TSS_3744	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-191721
ZM4	1712555	1712556	TSS_3745	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-193072
ZM4	1713167	1713168	TSS_3746	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-193684
ZM4	1715213	1715214	TSS_3747	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-195730
ZM4	1716807	1716808	TSS_3748	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-197324
ZM4	1716816	1716817	TSS_3750	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-197333
ZM4	1716912	1716913	TSS_3751	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-197429
ZM4	1716982	1716983	TSS_3752	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-197499
ZM4	1718669	1718670	TSS_3753	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-199186
ZM4	1718875	1718876	TSS_3755	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-199392
ZM4	1720787	1720788	TSS_3758	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	201304
ZM4	1720819	1720820	TSS_3759	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	201336
ZM4	1721797	1721798	TSS_3760	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	202314
ZM4	1722499	1722500	TSS_3762	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-203016
ZM4	1725645	1725646	TSS_3765	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	206162
ZM4	1726705	1726706	TSS_3767	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-207222
ZM4	1729998	1729999	TSS_3768	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-210515
ZM4	1730155	1730156	TSS_3769	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-210672
ZM4	1731666	1731667	TSS_3771	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-212183
ZM4	1734703	1734704	TSS_3772	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-215220
ZM4	1738113	1738114	TSS_3774	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	218630
ZM4	1738133	1738134	TSS_3776	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-218650
ZM4	1739858	1739859	TSS_3778	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-220375
ZM4	1739899	1739900	TSS_3779	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-220416
ZM4	1739910	1739911	TSS_3780	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-220427
ZM4	1742054	1742055	TSS_3782	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-222571
ZM4	1742069	1742070	TSS_3783	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-222586
ZM4	1742186	1742187	TSS_3784	.	+	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	-222703
ZM4	1746747	1746748	TSS_3787	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	227264
ZM4	1746792	1746793	TSS_3788	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	227309
ZM4	1746802	1746803	TSS_3789	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	227319
ZM4	1746817	1746818	TSS_3790	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	227334
ZM4	1746858	1746859	TSS_3791	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	227375
ZM4	1746876	1746877	TSS_3792	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	227393
ZM4	1746880	1746881	TSS_3793	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	227397
ZM4	1746881	1746882	TSS_3794	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	227398
ZM4	1746889	1746890	TSS_3795	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	227406
ZM4	1746898	1746899	TSS_3796	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	227415
ZM4	1746900	1746901	TSS_3797	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	227417
ZM4	1746905	1746906	TSS_3798	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	227422
ZM4	1747080	1747081	TSS_3799	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	227597
ZM4	1747791	1747792	TSS_3802	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	228308
ZM4	1747801	1747802	TSS_3803	.	-	ZM4	1519483	1519484	ZMO0244_peak_4	9.03671	228318
